elapsed,time_per_iteration,best_value
0.0,0.0,1004
0.006390810012817383,0.0031954050064086914,1209
0.05733990669250488,0.00716748833656311,1266
0.2469797134399414,0.011760938735235305,1337
1.7599818706512451,0.018723211389906864,1339
9.895113945007324,0.02070107519876009,1372
10.690727949142456,0.020758695046878554,1378
144.42223381996155,0.014850615302823809,1395
245.55567073822021,0.015214105993693942,1409
300.0059669017792,0.01519710080045485,1409
