elapsed,time_per_iteration,best_value
9.5367431640625e-07,9.5367431640625e-07,1317
0.00683283805847168,0.00341641902923584,1506
0.01803112030029297,0.006010373433430989,1784
5.550209045410156,0.008923165667861988,1797
17.431617975234985,0.008862032524267913,1804
32.126152753829956,0.008879533652247086,1806
41.18801403045654,0.008989090796695012,1822
300.01540517807007,0.016678641604295646,1822
