elapsed,time_per_iteration,best_value
0.0,0.0,1133
0.016051054000854492,0.005350351333618164,1216
0.02509593963623047,0.006273984909057617,1242
0.10460329055786133,0.008046406965989333,1320
3.101963996887207,0.020679759979248046,1344
6.055525302886963,0.02032055470767437,1367
13.7366201877594,0.021068435870796626,1372
107.14983916282654,0.013320467325065458,1378
211.51175713539124,0.011844089883267512,1409
300.01736760139465,0.012144485411325885,1409
