elapsed,time_per_iteration,best_value
0.0,0.0,1520
0.02361011505126953,0.011805057525634766,1686
0.1273353099822998,0.008489020665486654,1714
0.607295036315918,0.010844554219927107,1776
8.228711128234863,0.014615827936474002,1789
15.801693201065063,0.014907257736853833,1809
26.21054220199585,0.0145452509445038,1878
42.17362999916077,0.01390033948555068,1907
300.0036828517914,0.012825603131622905,1907
