elapsed,time_per_iteration,best_value
1.1920928955078125e-06,1.1920928955078125e-06,1938
0.008437156677246094,0.004218578338623047,1960
0.40311098098754883,0.0335925817489624,1975
0.41501307487487793,0.029643791062491282,1977
0.828639030456543,0.0276213010152181,1984
2.320479154586792,0.02017807960510254,1995
10.761286973953247,0.019928309211024533,1998
41.26391100883484,0.017229190400348576,2003
94.49962091445923,0.018120732677748653,2005
154.52552390098572,0.017751352544627882,2005
