elapsed,time_per_iteration,best_value
0.0,0.0,1530
0.021703720092773438,0.005425930023193359,1678
1.2038037776947021,0.011575036323987521,1741
35.142268896102905,0.012849092832213128,1763
65.85891771316528,0.012405145547780237,1782
68.7033007144928,0.01243498655465933,1795
101.88560271263123,0.012515121325713209,1807
156.13126397132874,0.012634023626098782,1810
164.77639603614807,0.012707364543545005,1811
198.60544896125793,0.012670204080463026,1819
300.00826382637024,0.0126468368529791,1819
