elapsed,time_per_iteration,best_value
0.0,0.0,1401
0.014374256134033203,0.004791418711344401,1561
0.042945146560668945,0.008589029312133789,1706
1.8603131771087646,0.01788762670296889,1750
6.279292345046997,0.019261632960266863,1765
24.382140159606934,0.02026778068130252,1797
110.89930391311646,0.01720702931157742,1857
300.0020709037781,0.01630091669766236,1857
