elapsed,time_per_iteration,best_value
0.0,0.0,1912
0.06976485252380371,0.034882426261901855,1957
0.20394396781921387,0.03399066130320231,1977
0.9233119487762451,0.01742098016558953,1979
1.1152751445770264,0.016401105067309213,1984
2.7574710845947266,0.01515094002524575,1995
7.628499984741211,0.014393396197624926,1996
19.986377954483032,0.014389041003947467,2003
79.99613904953003,0.01649064915471656,2003
