elapsed,time_per_iteration,best_value
0.0,0.0,1942
0.09636592864990234,0.03212197621663412,1957
0.48511481285095215,0.03234098752339681,1969
1.2899997234344482,0.02114753644974505,1979
1.3056559562683105,0.021058967036585653,1985
11.922383785247803,0.018628724664449692,1992
16.973554849624634,0.018631783589050092,1995
18.22785186767578,0.01881099263950029,2003
78.24041199684143,0.01617205704771423,2003
