elapsed,time_per_iteration,best_value
0.0,0.0,1585
0.05595088005065918,0.006216764450073242,1757
1.376539945602417,0.007283280135462524,1768
1.4989469051361084,0.007276441287068488,1784
3.4227957725524902,0.007267082319644353,1850
47.283782958984375,0.007258793822380162,1866
212.81847286224365,0.007253032269860393,1922
300.0025968551636,0.007250993301473475,1922
