elapsed,time_per_iteration,best_value
0.0,0.0,1912
0.03316307067871094,0.01658153533935547,1968
0.18095088005065918,0.03619017601013184,1978
0.2019050121307373,0.033650835355122886,1979
1.0301082134246826,0.023411550305106422,1995
1.276777982711792,0.024090150617203623,2003
23.664483070373535,0.022430789640164487,2005
83.675057888031,0.02248120845997609,2005
