elapsed,time_per_iteration,best_value
0.0,0.0,1556
0.011209964752197266,0.005604982376098633,1695
3.2278990745544434,0.013338425927910923,1704
4.010341167449951,0.01407137251736825,1724
12.765200138092041,0.01455553037410723,1728
17.545910120010376,0.014393691648901048,1767
21.599256992340088,0.014342136117091692,1775
31.18451714515686,0.014304824378512321,1789
82.49095106124878,0.01300913910443917,1834
300.0038650035858,0.010247433563450807,1834
