elapsed,time_per_iteration,best_value
0.0,0.0,1938
0.03704333305358887,0.012347777684529623,1957
0.1967782974243164,0.02459728717803955,1960
0.20862102508544922,0.023180113898383245,1967
0.24351930618286133,0.022138118743896484,1968
0.3228781223297119,0.020179882645606995,1969
0.47945523262023926,0.01917820930480957,1988
4.259840965270996,0.014999440018559846,1992
4.818769216537476,0.014781500664225386,2003
64.82561898231506,0.015061714447563908,2003
