elapsed,time_per_iteration,best_value
0.0,0.0,1380
0.016134023666381836,0.008067011833190918,1627
0.5557100772857666,0.011114201545715331,1702
2.4788339138031006,0.011423197759461294,1738
8.495198011398315,0.010975708025062423,1739
13.351401090621948,0.010810851085523845,1755
23.665874004364014,0.011372356561443543,1773
38.894028186798096,0.01189056196478083,1778
300.0061459541321,0.010340404162069834,1778
