elapsed,time_per_iteration,best_value
0.0,0.0,1947
0.014348030090332031,0.007174015045166016,1982
0.11424899101257324,0.02284979820251465,1988
0.24730181694030762,0.020608484745025635,1993
0.47432875633239746,0.01824341370509221,1994
0.5079398155212402,0.01751516605245656,1998
0.766057014465332,0.017023489210340713,2005
4.380521059036255,0.017044829023487373,2011
64.38238787651062,0.01820254110164281,2011
