elapsed,time_per_iteration,best_value
0.0,0.0,1033
0.06509590148925781,0.0072328779432508684,1049
0.2186129093170166,0.008408188819885254,1075
0.328765869140625,0.008885564030827704,1199
1.9633097648620605,0.01096821097688302,1220
5.131992816925049,0.011990637422722076,1226
10.884904861450195,0.01217550879356845,1231
300.0054750442505,0.012669150128557875,1231
