elapsed,time_per_iteration,best_value
0.0,0.0,1515
0.023746013641357422,0.0059365034103393555,1676
1.3070251941680908,0.017904454714631382,1752
73.02033400535583,0.020221637774953154,1758
213.51886987686157,0.020422656133607036,1767
254.09075021743774,0.020511038926173536,1772
264.1186490058899,0.02035753422274471,1785
296.3966691493988,0.019819235650243985,1789
300.0022690296173,0.01973569298267333,1789
