elapsed,time_per_iteration,best_value
0.0,0.0,1693
0.6392700672149658,0.010310807535725256,1711
3.153542995452881,0.010799804778948222,1715
4.5378031730651855,0.010383988954382575,1767
12.925926923751831,0.009718742047933708,1784
65.98765802383423,0.009760044079845324,1789
110.30539083480835,0.009692064918268021,1792
113.5841600894928,0.009689001116565111,1818
247.96642804145813,0.009688080798650444,1842
300.0007538795471,0.009614792445341552,1842
