elapsed,time_per_iteration,best_value
0.0,0.0,1447
0.009508132934570312,0.004754066467285156,1564
0.31556010246276855,0.015778005123138428,1622
0.3333742618560791,0.015153375538912687,1679
2.166764974594116,0.020834278601866502,1735
9.559548139572144,0.020602474438733066,1770
50.679436922073364,0.02080436655257527,1777
75.73876905441284,0.021032704541630892,1832
300.0047709941864,0.017240662662731245,1832
