elapsed,time_per_iteration,best_value
0.0,0.0,1700
0.16701507568359375,0.009278615315755209,1711
0.32220911979675293,0.009476738817551556,1724
4.009580135345459,0.009092018447495373,1738
4.86891508102417,0.00903323762713204,1742
5.400516033172607,0.008985883582649928,1743
6.687252044677734,0.008928240380077081,1783
41.63094520568848,0.008820115509679762,1807
82.70758891105652,0.00880055212928884,1808
228.46375107765198,0.008867213315647273,1817
300.00401186943054,0.008849414821669878,1817
