elapsed,time_per_iteration,best_value
9.5367431640625e-07,9.5367431640625e-07,1443
0.020200729370117188,0.0067335764567057295,1537
0.12174367904663086,0.008695977074759347,1688
0.6551668643951416,0.009495171947755676,1711
1.4327328205108643,0.008954580128192901,1715
2.1398637294769287,0.008734137671334402,1757
27.58356785774231,0.008792976684010937,1826
52.08966398239136,0.008773734879971594,1842
111.84525990486145,0.00881990851706186,1861
300.00563788414,0.009110681705613289,1861
