elapsed,time_per_iteration,best_value
0.0,0.0,1585
0.04174089431762695,0.006956815719604492,1656
0.24955105781555176,0.008050034123082314,1715
0.8388469219207764,0.008559662468579352,1736
14.86725401878357,0.008324330357661574,1770
22.221491813659668,0.008338270849403253,1772
34.513587951660156,0.008330578795959487,1773
160.6949019432068,0.008329613411943127,1781
268.7038960456848,0.008313343730143086,1788
290.0506868362427,0.008309717428341003,1816
300.00347328186035,0.00831034552027314,1816
