elapsed,time_per_iteration,best_value
0.0,0.0,1343
0.01600790023803711,0.00533596674601237,1730
1.3817849159240723,0.01201552100803541,1760
1.6803209781646729,0.012088640130681099,1818
4.254615783691406,0.011851297447608374,1821
96.55308079719543,0.013426933777944019,1839
161.1239948272705,0.013880426845905455,1880
300.0002100467682,0.014105045373396408,1880
